EID,Title,URL
679914066,"What to watch on Super Tuesday","https://news-assets.apple.com/podcast/audio/4d10b256-5310-4838-81ab-11dbac546269/ANT-20240305-v2.mp3"
679646790,"The U.S. push for a temporary cease-fire in Gaza","https://news-assets.apple.com/podcast/audio/c493ae07-c298-41ba-e8b6-a43b37e8b686/ANT-20240304v7.mp3"
678946422,"What we know about Palestinians killed near aid trucks","https://news-assets.apple.com/podcast/audio/e78a244a-02e0-4f18-a0f5-7bacb8a8471a/ANT-20240301v2.mp3"
678350087,"Republicans scramble as backlash over IVF ruling continues","https://news-assets.apple.com/podcast/audio/5bd08d31-e164-4361-8f25-59a3cf2c3ce1/ANT-20240229v1.mp3"
677977691,"What counts as a machine gun? Supreme Court hears case.","https://news-assets.apple.com/podcast/audio/a5d4d06d-5dd8-4fcd-dfc8-ef91e8791de5/ANT-20240228v1.mp3"
677568630,"Arab Americans challenge Biden’s Gaza response in primary","https://news-assets.apple.com/podcast/audio/1c9a16d1-9abb-4ef8-a764-c70b9f8790d8/ANT-20240227v2.mp3"
676488506,"How asylum-seeking migrants got stuck living at O’Hare","https://news-assets.apple.com/podcast/audio/5f0204d7-8d6f-48eb-b32d-3a2518a6c993/ANT-20240226v2.mp3"
675653907,"What to know as the war in Ukraine enters its third year","https://news-assets.apple.com/podcast/audio/f1839a65-bef4-4e1f-b651-ad57af380d9b/ANT-20240223v1.mp3"
675285361,"The national-security threat lurking at U.S. ports","https://news-assets.apple.com/podcast/audio/23f0cba5-b77c-4576-ce33-af11cc88c0a0/ANT-20240222v1.mp3"
674955401,"What’s next for IVF after a controversial legal ruling","https://news-assets.apple.com/podcast/audio/c9f293e5-4186-4d96-9a16-2ec2f37810fb/ANT-20240221v2.mp3"
674622711,"Life under Tennessee’s strict abortion law","https://news-assets.apple.com/podcast/audio/35f75582-ad1c-40c9-ef27-b2c589b5e415/ANT-20240220v1.mp3"
674337254,"Alexey Navalny is dead. What’s next for Russia?","https://news-assets.apple.com/podcast/audio/78436686-6ca5-4fb2-cc13-fdc0ff40c165/ANT-20240219v1.mp3"
673620915,"Parents of gun-violence victims use AI to push for change","https://news-assets.apple.com/podcast/audio/8ee77fa8-6ce6-4adc-9d30-2b047d2e6c7f/ANT-20240216v4.mp3"
673311194,"A date has been set for Trump's first criminal trial","https://news-assets.apple.com/podcast/audio/42c80874-b744-4443-b43f-f2c13ec1fbcd/ANT-20240215v4.mp3"
672977704,"Financial-aid issues leave colleges and students in limbo","https://news-assets.apple.com/podcast/audio/8c9bc47e-01ba-42bf-e78a-f2e6d6fee168/ANT-20240214v1.mp3"
672664925,"The race to replace George Santos","https://news-assets.apple.com/podcast/audio/49fab8c6-fb97-457d-8cfb-754844400b08/ANT-20240213v2.mp3"
672367341,"Terrified civilians in Rafah await Israel’s ground invasion","https://news-assets.apple.com/podcast/audio/1dfed5da-55f3-4616-c544-7534cd541254/ANT-20240212v1.mp3"
671598797,"The American city calling for migrants to move in","https://news-assets.apple.com/podcast/audio/ba3e38b6-7832-4bf4-e288-7a6eb64ce6d8/ANT-20240209v2.mp3"
671261583,"Inside the court case that could knock Trump off the ballot","https://news-assets.apple.com/podcast/audio/d5d3eb8e-f139-428a-aaaf-6f681a191909/ANT-20240208v3.mp3"
670915460,"A landmark conviction for a school shooter’s mother","https://news-assets.apple.com/podcast/audio/9039ade2-04b8-4b69-ad37-92359342413e/ANT-20240207v1.mp3"
670619271,"The reasons why your groceries are still so expensive","https://news-assets.apple.com/podcast/audio/2a877dda-834f-4e46-de15-f919974b37c6/ANT-20240406v2.mp3"
670281684,"How the IRS is going after billionaires dodging taxes","https://news-assets.apple.com/podcast/audio/1c50f4ac-0639-43c6-f41e-d4dbc62cd2fb/ANT-20240205v2.mp3"
669673595,"What South Carolina can tell us about Biden’s 2024 chances","https://news-assets.apple.com/podcast/audio/91d19310-aefe-4124-c54f-1a809c48a02a/ANT-20240202v5.mp3"
669344071,"At Senate hearing, tech CEOs grilled over protecting kids","https://news-assets.apple.com/podcast/audio/4a7f0a89-c112-4773-becf-480d8fece37d/ANT-20240201v2.mp3"
669032325,"How Trump’s legal woes are threatening his fortune","https://news-assets.apple.com/podcast/audio/df86b8c5-6373-4975-a628-a7838a1bfde6/ANT-20240131v3.mp3"
668814996,"Middle East problems pile up for Biden","https://news-assets.apple.com/podcast/audio/1f734dbb-5917-4046-ff0e-c36f86d60366/ANT-20240130v3.mp3"
668520006,"Inside the deadly conditions for children in Gaza","https://news-assets.apple.com/podcast/audio/3c8aaa2c-24de-4129-e470-1b335cd537ca/ANT-20240129v3.mp3"
667899156,"U.N. court declines to order cease-fire in Israel-Hamas war","https://news-assets.apple.com/podcast/audio/3415473f-0b6f-41b0-e887-80572db69d65/ANT-20240126v2.mp3"
667596648,"The FAA’s good news and bad news for Boeing","https://news-assets.apple.com/podcast/audio/2881e2a8-0552-4872-a09c-e2d94847de61/ANT-20240125v3.mp3"
667278977,"Trump beat Haley in New Hampshire. What happens now?","https://news-assets.apple.com/podcast/audio/51f251dd-d473-4192-e87d-79ee10a25be3/ANT-20240124v3.mp3"
666968247,"Why this year’s Democratic race in New Hampshire is so weird","https://news-assets.apple.com/podcast/audio/997c122d-8b13-4a19-d049-1eff7e462dae/ANT-20240123v4.mp3"
666720283,"Why Trump’s new campaign playbook is so effective","https://news-assets.apple.com/podcast/audio/c177c320-fcfb-4bac-f978-e361b6810e3a/ANT-20240122v2.mp3"
665994048,"He survived one execution. He’s fighting to avoid another.","https://news-assets.apple.com/podcast/audio/e3e98001-24a3-4dca-d7ae-62f19b3652c2/ANT-20240119v1.mp3"
665641123,"What’s next for Boeing after series of setbacks","https://news-assets.apple.com/podcast/audio/1629fd5c-103c-4826-d11c-79fc73f5c495/ANT-20240118v4.mp3"
665335323,"Gaza families are starving. Aid agencies want action.","https://news-assets.apple.com/podcast/audio/d4d13642-fb3c-4102-c389-3b48ce5ebe9b/ANT-20240117v2.mp3"
665103377,"Trump won Iowa in a landslide. What happens next?","https://news-assets.apple.com/podcast/audio/88357f53-7307-45dd-cbc1-ef6de78da8e9/ANT-20240116v2.mp3"
664874607,"What to watch in the Iowa caucuses","https://news-assets.apple.com/podcast/audio/57e759d5-aafb-4682-e376-41418b830ee4/ANT-20240115v1.mp3"
664181886,"Why a U.S.-led coalition launched new airstrikes on Yemen","https://news-assets.apple.com/podcast/audio/41824c75-f439-4600-f22b-487bc88c48e5/ANT-20240112v1.mp3"
663901122,"Understanding South Africa’s genocide case against Israel","https://news-assets.apple.com/podcast/audio/de9dda99-f1e9-4ebd-fbf4-c4483e91d0d7/ANT-20240111v2.mp3"
663622417,"Inside the aviation industry’s rough start to 2024","https://news-assets.apple.com/podcast/audio/5e9370ac-98fe-470e-ec43-ec8b2da0b6ec/ANT-20240110v1.mp3"
663360218,"How the U.S. is trying to keep the Gaza war from spreading","https://news-assets.apple.com/podcast/audio/c4791033-503c-4966-92ae-99f2102f90af/ANT-20240109v2.mp3"
663154827,"New evidence found in Alaska Airlines flight investigation","https://news-assets.apple.com/podcast/audio/c3829651-3110-4cd0-c1e3-5e39f0650531/ANT-20240108v2.mp3"
662497553,"How Republicans and Democrats see Jan. 6 differently","https://news-assets.apple.com/podcast/audio/8acea6f2-e986-4db3-efec-15cce8f05e2a/ANT-20240105v2.mp3"
662201968,"New fears of famine in Gaza as war rages","https://news-assets.apple.com/podcast/audio/d69d08bc-c0a1-41e8-fbf2-b76e5abb62ff/ANT-20240104v1.mp3"
661934731,"Survivor stories from the heroic Japan Airlines evacuation","https://news-assets.apple.com/podcast/audio/9d64cb03-7622-4703-f7b8-5f8299d04a38/ANT-20240103v2.mp3"
661693388,"The Trump campaign faces its first real test","https://news-assets.apple.com/podcast/audio/f3ad14fe-4774-43f2-984c-fcdfd908633e/ANT-20240102v3.mp3"
659213016,"The U.S. economy is weird, but not in a bad way","https://news-assets.apple.com/podcast/audio/e33e3163-868e-4837-b9ba-779394eec267/ANT-20231222v2.mp3"
658868938,"Christians in Bethlehem cancel festivities as Gaza war rages","https://news-assets.apple.com/podcast/audio/d3e7af78-503d-424e-f751-cb4589c7ff67/ANT-20231221v2.mp3"
658482550,"Why a Colorado court is blocking Trump from the ballot","https://news-assets.apple.com/podcast/audio/9204ccec-66b5-4efd-9697-da198bd76dc6/ANT-20231220v2.mp3"
658109003,"Israel’s using AI to find Gaza targets. Experts are worried.","https://news-assets.apple.com/podcast/audio/3957cba2-8504-4391-aec1-8eef93b16738/ANT-20231219v1.mp3"
657705577,"Hostage deaths put new pressure on Netanyahu","https://news-assets.apple.com/podcast/audio/a22a53f0-c876-4b4e-8c17-8f55a1148d12/ANT-20231218v1.mp3"
656837398,"Biden under fire over unconditional aid to Israel","https://news-assets.apple.com/podcast/audio/e88b8e15-6882-4618-9643-aadd2e19bb1b/ANT-20231215v1.mp3"
656444580,"Hunger pushes Palestinians trapped in Gaza to the brink","https://news-assets.apple.com/podcast/audio/a41e12c3-da67-412c-ab0d-3b1b0e61415e/ANT-20231214v1.mp3"
656083825,"Why critics say the new global climate deal falls short","https://news-assets.apple.com/podcast/audio/42aead3b-41de-4ea9-bd09-09f1543577bf/ANT-20231213v2.mp3"
655724014,"What to know about a week of high-stakes abortion cases","https://news-assets.apple.com/podcast/audio/71105366-b293-48d0-db84-038276c39e65/ANT-20231212-v3.mp3"
655439990,"Examining U.S. rhetoric and actions over the war in Gaza","https://news-assets.apple.com/podcast/audio/a2eb7092-aace-46ce-e64a-ea6e4573f3e4/ANT-20231211v3.mp3"
654795186,"Young activists on what they want from the climate summit","https://news-assets.apple.com/podcast/audio/57e66606-6f49-4038-eac1-1a213e81f2f8/ANT-20231208v2.mp3"
654493441,"Gaza gets even more dangerous for civilians","https://news-assets.apple.com/podcast/audio/9a8d77b7-5c9f-4b4b-f4d0-697670a77aec/ANT-20231207v3.mp3"
654244101,"New details of sexual violence in Hamas’s October 7 attack","https://news-assets.apple.com/podcast/audio/d80c5f1f-56d7-4759-f63c-7ade4ce4f3cc/ANT-20231206v2.mp3"
653989536,"The horror of babies left behind in a Gaza hospital","https://news-assets.apple.com/podcast/audio/327001ba-15ee-417d-dd55-a00c64040855/ANT-20231205v1.mp3"
653735587,"These Ukrainian teens could help convict Putin on war crimes","https://news-assets.apple.com/podcast/audio/ee3e21f8-ddf2-4cd8-fab7-32c2d4e356a5/ANT-20231204v1.mp3"
653039242,"Why Israel detains so many Palestinians","https://news-assets.apple.com/podcast/audio/421f19e3-5e99-4986-a7cf-92e6e817fdbc/ANT-20231201v3.mp3"
652716142,"Controversy over holding a climate summit in oil-rich UAE","https://news-assets.apple.com/podcast/audio/ebf3d3d3-2ddb-42f0-fba8-2585fe89a59d/ANT-20231130v1.mp3"
652449770,"How Rosalynn Carter changed the mental-health conversation","https://news-assets.apple.com/podcast/audio/dfd191e0-420c-42ce-bf99-1f91e6396fc7/ANT-20231129v1.mp3"
652194039,"Why rap lyrics are evidence in the Young Thug trial","https://news-assets.apple.com/podcast/audio/baab9f71-6001-43a8-d2bf-0134581419ce/ANT-20231128v1.mp3"
651973381,"Qatar says Israel, Hamas agreed to extend truce for two days","https://news-assets.apple.com/podcast/audio/390f1614-fd4a-4492-ab3e-4cdf3a2f2457/ANT-20231127v3.mp3"
649331453,"Blackouts in Gaza as Israel continues to block fuel","https://news-assets.apple.com/podcast/audio/ee0214bd-1c47-47e3-b7ac-0e1a37d1417c/ANT-20231117v3.mp3"
649027123,"The economy is looking good. Why don’t Americans believe it?","https://news-assets.apple.com/podcast/audio/efc96e59-7e1a-41ce-ba2c-0d71124c445f/ANT-20231116v1.mp3"
648773220,"Biden and Xi are meeting. Here’s what’s on the line.","https://news-assets.apple.com/podcast/audio/da1a2057-630c-444e-aae9-3231883aeebc/ANT-20231115v1.mp3"
648527506,"Where Hamas gets its money","https://news-assets.apple.com/podcast/audio/5ea8cc5d-4144-4660-826b-b7c0b72c0439/ANT-20231114v1.mp3"
648265992,"Hospitals fail in Gaza as Israel presses into cities","https://news-assets.apple.com/podcast/audio/64e91c52-3aed-41d9-a71c-c94095137eaa/ANT-20231113v2.mp3"
647594118,"Beyond Gaza, violence grows in the West Bank","https://news-assets.apple.com/podcast/audio/16a79211-00ba-434a-d86e-9064e17d3024/ANT-20231110v1.mp3"
647311566,"Americans who just left Gaza describe a region in crisis","https://news-assets.apple.com/podcast/audio/d4e58caa-2223-493e-a708-142ca6ca1682/ANT-20231109v1.mp3"
646989517,"What last night’s election results might mean for 2024","https://news-assets.apple.com/podcast/audio/6bbbd033-1711-4e0a-d358-0882756cc22c/ANT-20231108v2.mp3"
646762590,"One month on, families of Hamas hostages are still waiting","https://news-assets.apple.com/podcast/audio/f68ccabe-6671-45d2-89b6-5a1990b3a4c1/ANT-20231107v3.mp3"
646486671,"Israel defies global pressure over attacks on Gaza","https://news-assets.apple.com/podcast/audio/693e40cc-36c8-4845-ee23-857708817dcd/ANT-20231106v2.mp3"
645783367,"How the U.S. is navigating diplomatic challenges over Gaza","https://news-assets.apple.com/podcast/audio/f0fd24e5-c859-44e4-d439-af257b174740/ANT-20231103v2.mp3"
645485299,"Americans and other civilians trying to escape Gaza","https://news-assets.apple.com/podcast/audio/7f6d70ff-75ba-4002-dab9-6ef96ff41032/ANT-20231102v1.mp3"
645196376,"War deepens as Israel strikes Gaza refugee camp","https://news-assets.apple.com/podcast/audio/6029a4b4-fe1f-4242-d236-5561d0443e94/ANT-20231101v3.mp3"
644890998,"Inside the rise in antisemitism on American campuses","https://news-assets.apple.com/podcast/audio/9d4baf50-b9e3-407a-eca9-17ab6a33fc51/ANT-20231031v1.mp3"
644656782,"As Israel expands Gaza assault, cease-fire calls get louder","https://news-assets.apple.com/podcast/audio/4dc0dced-fb87-4c1e-8e73-14b7f906155f/ANT-20231030v2.mp3"
643969059,"What to know about the mass shootings in Maine","https://news-assets.apple.com/podcast/audio/699992c0-c6c1-4dc1-c994-99b02ba7b296/ANT-20231027v3.mp3"
643657872,"What to know about Mike Johnson, the new House speaker","https://news-assets.apple.com/podcast/audio/85668d33-aa0e-4628-bdf9-e3ee98dc09d1/ANT-20231026v2.mp3"
643343723,"Gaza health care is collapsing because of the war","https://news-assets.apple.com/podcast/audio/6d5a4e51-34ac-4113-b31c-b59a91607eae/ANT-20231025v1.mp3"
642972932,"How the Middle East has frustrated U.S. presidents","https://news-assets.apple.com/podcast/audio/39d4a8c4-4ba7-44c5-c5b9-eed830b50720/ANT-20231024v2.mp3"
642686671,"The hostage situation inside the Israel-Hamas war","https://news-assets.apple.com/podcast/audio/5ba2365e-8e78-4d4d-a2b7-7f7e96e0d3be/ANT-20231023v3.mp3"
642032580,"New developments in the Israel-Hamas war","https://news-assets.apple.com/podcast/audio/841593d4-2fb1-4d47-ed5e-2ee59dab19fb/ANT-20231020-v2.mp3"
641706180,"Biden announces deal to let aid into Gaza","https://news-assets.apple.com/podcast/audio/111dbdcc-5dd1-464c-983b-b749d92908dd/ANT-20231019v1.mp3"
641416031,"What’s known about the deadly blast at a Gaza hospital","https://news-assets.apple.com/podcast/audio/c73b461b-238b-45c8-f9fe-991b547ee5dc/ANT-20231018v2.mp3"
641163700,"Why many Israelis are so angry at Netanyahu","https://news-assets.apple.com/podcast/audio/ed14ad2d-b5aa-4305-a330-68eaf23618a6/ANT-20231017v1.mp3"
640927201,"Gaza conditions worsen as Israel prepares a ground invasion","https://news-assets.apple.com/podcast/audio/19566999-6284-4df0-fab5-2650b95d644f/ANT-20231016v1.mp3"
640255660,"What to know at a critical moment in the Israel-Hamas war","https://news-assets.apple.com/podcast/audio/5edb74a8-9f71-4130-c183-0a5c35a000f6/ANT-20231013v4.mp3"
639938632,"Blinken visits Mideast as Israel mobilizes for war","https://news-assets.apple.com/podcast/audio/b94e1818-1661-4322-925c-8c2710f8d577/ANT-20231012v1.mp3"
639541964,"Understanding the history of Gaza and who controls it","https://news-assets.apple.com/podcast/audio/36e21ee2-ded0-409a-dbbe-945beef4900b/ANT-20231011v3.mp3"
639269209,"Two ways the Israel-Hamas conflict could escalate","https://news-assets.apple.com/podcast/audio/1f3972dd-a1d0-400b-e450-2e181ce632bf/ANT-20231010v2.mp3"
639005801,"What to know about the Israel-Hamas conflict","https://news-assets.apple.com/podcast/audio/afd995a3-876a-4a7c-a68d-f95333f3f0d9/ANT-20231009v2.mp3"
638211950,"Spotlight on the trailblazers hunting for climate solutions","https://news-assets.apple.com/podcast/audio/4378632b-9978-401d-fb9a-345414e086e8/ANT-20231006v2.mp3"
638056617,"Sneak Peek: America loves the AR-15. Here’s how that happened.","https://news-assets.apple.com/podcast/audio/4d052f08-b64e-4d00-8246-5f9d483fa52f/ANT-20231005_ICTrailer-v1.mp3"
637937071,"How one state cut health-care costs after a nasty fight","https://news-assets.apple.com/podcast/audio/b4065d08-0b96-4edb-b47a-7a5c57b1b7aa/ANT-20231005v3.mp3"
637663291,"What’s next after McCarthy ousted as House speaker","https://news-assets.apple.com/podcast/audio/21f41420-d97a-4795-f593-cbd531a4f487/ANT-20231004v4.mp3"
637244480,"“Learn to code,” they said. Then came AI.","https://news-assets.apple.com/podcast/audio/452e977d-d79e-409c-acf8-f48cc3980b7f/ANT-20231003v4_Update.mp3"
636869166,"Shutdown averted — for now. On to the next battle.","https://news-assets.apple.com/podcast/audio/a058dd8a-1427-4e16-d30f-de7c8a925fb5/ANT-20231002v1.mp3"
636269037,"What a looming government shutdown means for McCarthy","https://news-assets.apple.com/podcast/audio/d6c53d3f-8de1-412c-9ae7-f555acad4249/ANT-20230929v1.mp3"
636028235,"Sneak Peek: The secret to finding joy in running","https://news-assets.apple.com/podcast/audio/8cac05d2-e9d8-46bb-a883-d1764382b597/ANT-20230928-ICTrailer-v1.mp3"
635900080,"Inside a groundbreaking climate lawsuit","https://news-assets.apple.com/podcast/audio/2648c08f-9451-4643-be1a-21194be412db/ANT-20230928v2.mp3"
635594938,"A long-running Olympic doping scandal may finally be settled","https://news-assets.apple.com/podcast/audio/09b2c09f-c0af-44c3-a1e5-959c848afe08/ANT-20230927v4.mp3"
635224402,"Autoworkers want a four-day workweek. Can they get it?","https://news-assets.apple.com/podcast/audio/db5731b1-02c6-4418-fc2c-f2e5ce15804d/ANT-20230926v1.mp3"
634869951,"A tentative deal to end the writers’ strike","https://news-assets.apple.com/podcast/audio/2d6b6267-1031-482b-fa6c-ba5f5991e128/ANT-20230925v1.mp3"
634058877,"Reasons why a government shutdown is getting closer","https://news-assets.apple.com/podcast/audio/8a682615-035f-4892-e262-95b061a7d0ec/ANT-20230922v4.mp3"
633934283,"Sneak Peek: Elon Musk’s biographer on two years of shadowing the tech billionaire","https://news-assets.apple.com/podcast/audio/f515c297-0a9d-46c5-a699-7017f8037f12/IC-20230921-Trailer-v1.mp3"
633811663,"Men behind ‘Sound of Freedom’ face misconduct allegations","https://news-assets.apple.com/podcast/audio/18f0cbdc-7a87-4e88-81cc-e6c106f94d5d/ANT-20230921v3.mp3"
633502848,"The three big threats to the U.S. economy","https://news-assets.apple.com/podcast/audio/b2e8f778-4d3e-4915-bc55-aba2cd9dedca/ANT-20230920v1.mp3"
633195913,"Ukraine’s president visits America to push for more aid","https://news-assets.apple.com/podcast/audio/adebdcbd-5368-4ab8-9ed4-cfdbf04d51e0/ANT-20230919v1.mp3"
632891031,"How extreme heat drives deadly flooding","https://news-assets.apple.com/podcast/audio/9c1c91b6-0e0b-412e-f78a-10b694a4447a/ANT-20230918v2.mp3"
632214896,"Iran’s protest movement, a year after Mahsa Amini’s death","https://news-assets.apple.com/podcast/audio/7ea772b6-d318-415a-f47a-adc29459aae2/ANT-20230915v1.mp3"
632078838,"Sneak Peek: Why so many American kids are struggling to learn how to read — and how to fix that","https://news-assets.apple.com/podcast/audio/e06b826e-d69a-41b8-c3c6-2ca855eb192e/IC-20230907TrailerV2.mp3"
631974146,"Why striking writers are so mad at Drew Barrymore","https://news-assets.apple.com/podcast/audio/82a4645d-1550-4c86-abd9-1798e78aca32/ANT-20230914v1.mp3"
631742541,"Why Libya’s floods have been so deadly","https://news-assets.apple.com/podcast/audio/41db0e0e-9cb1-4cca-affc-f69e0f00b799/ANT-20230913v1.mp3"
631447539,"Why tens of thousands of auto workers could strike this week","https://news-assets.apple.com/podcast/audio/5cd013a8-e7de-4c9d-cd27-15a8c1516ad3/ANT-20230912v2.mp3"
631123792,"What we know about Morocco’s deadly earthquake","https://news-assets.apple.com/podcast/audio/a09e2aff-6cfb-474f-c6ab-367c6c0730a4/ANT-20230911-v4.mp3"
630580941,"Why the U.S. child-care situation is about to get even worse","https://news-assets.apple.com/podcast/audio/da41d298-0446-4f39-953a-5ee642dcb646/ANT-20230908v1.mp3"
630451857,"Sneak Peek: Her family had always kept her aunt a secret. She set out to uncover the truth.","https://news-assets.apple.com/podcast/audio/8409de51-7887-4c4c-988e-3118a626d803/IC-20230907TrailerV1.mp3"
630302941,"How Trump’s trials may crash the 2024 primary schedule","https://news-assets.apple.com/podcast/audio/0a7d243f-7289-491b-9290-a9fa264108a2/ANT-20230907v1.mp3"
630014320,"Why schools are facing a teen drug crisis like no other","https://news-assets.apple.com/podcast/audio/4b37599b-106d-49fe-e7ee-d57f0f3bd4b5/ANT-20230906v2.mp3"
629722557,"Big new developments in the war in Ukraine","https://news-assets.apple.com/podcast/audio/220a76e3-3b1c-4ea6-a1f8-65686517cfc4/ANT-20230905v1.mp3"
628732855,"How the world is preparing for a possible second Trump term","https://news-assets.apple.com/podcast/audio/d542dfac-bf85-47ae-cac9-ee6d11eee836/ANT-20230901v1.mp3"
628485364,"After Idalia, fears of disaster-relief money running out","https://news-assets.apple.com/podcast/audio/52ea7ed9-06fd-461f-e9c3-024b261f444a/ANT-20230831v1.mp3"
628224505,"What’s especially dangerous about Hurricane Idalia","https://news-assets.apple.com/podcast/audio/ced58ec2-0b56-48ed-8d22-43149cb4b781/ANT-20230830v3.mp3"
627951692,"More young women have breast cancer. Experts don’t know why.","https://news-assets.apple.com/podcast/audio/81471bf8-ae71-4fa2-aec1-611d72615fd4/ANT-20230829v1.mp3"
627696615,"How contaminated eye drops killed four Americans","https://news-assets.apple.com/podcast/audio/96e39d6c-d3cf-4502-e169-11f8d69218bc/ANT-20230828v1.mp3"
627069773,"Guns are the leading killer of U.S. children","https://news-assets.apple.com/podcast/audio/c5a5461e-97b0-4f0c-c29d-640f2ec45105/ANT-20230825v3.mp3"
626951868,"Sneak Peek: What losing family taught Anderson Cooper about grief and gratitude","https://news-assets.apple.com/podcast/audio/7a41c455-ef00-40aa-8dd0-e743717b83ed/IC-20230824_TrailerV1.mp3"
626855075,"How Trump’s no-show defined the first GOP primary debate","https://news-assets.apple.com/podcast/audio/dd94b4cb-daff-4c46-a204-501ab172f611/ANT-20230824v2.mp3"
626615391,"Why Trump is center stage at a debate he’s skipping","https://news-assets.apple.com/podcast/audio/78c7c153-b378-4a0c-e1aa-c1c2d941ac4a/ANT-20230823v3.mp3"
626337661,"Why it’s so hard to find a primary-care doctor these days","https://news-assets.apple.com/podcast/audio/d6260fb3-faa2-41d3-935a-340215337fb1/ANT-20230822-v4.mp3"
626061241,"Tropical Storm Hilary batters Southern California","https://news-assets.apple.com/podcast/audio/29d8d66e-0cc2-4d7a-99c9-8904cb24a45a/ANT-20230821-v3.mp3"
625553411,"Deadly wildfires have Hawaiian Electric under scrutiny","https://news-assets.apple.com/podcast/audio/1fbbe901-c472-4fcc-eee2-87af9f0c627a/ANT-20230818v2.mp3"
625399132,"Sneak Peek: Why people lose themselves in parenthood — and how to reclaim your sense of self","https://news-assets.apple.com/podcast/audio/dff4e655-1114-4655-fee3-e10374655b80/IC-20230817TrailerV1.mp3"
625290488,"Hawaii residents fear developer land grab following fires","https://news-assets.apple.com/podcast/audio/79ef84ec-936d-4fec-efb1-6a39504254fa/ANT-20230817v1.mp3"
625056400,"How the Georgia indictment could be Trump’s biggest threat","https://news-assets.apple.com/podcast/audio/2b564367-957b-45e9-dfbe-6604784880a7/ANT-20230816v3.mp3"
624783117,"Explaining the new charges Trump faces in Georgia","https://news-assets.apple.com/podcast/audio/0d2af8f2-0140-4159-8cb1-5a02e2fc1ce7/ANT-20230815v1.mp3"
624476630,"The long, difficult road to recovery in Hawaii","https://news-assets.apple.com/podcast/audio/060e92c4-ac5a-4868-e678-42e42477ab30/ANT-20230814v3.mp3"
623815508,"Major new revelations about lavish gifts to Clarence Thomas","https://news-assets.apple.com/podcast/audio/d990f3f6-a615-455d-a73b-37354a5c26ab/ANT-20230811v1.mp3"
623682122,"Sneak Peek: The most confusing years of your life — and strategies to get through them","https://news-assets.apple.com/podcast/audio/7f38ca1a-a148-4a7a-b753-2ac532204936/IC-20230810_TrailerV3.mp3"
623575164,"How Hawaii’s wildfires got so bad, so fast","https://news-assets.apple.com/podcast/audio/5a6624b2-269b-400b-d6bf-4880687686fa/ANT-20230810v1.mp3"
623328882,"Why college applications are so tricky this year","https://news-assets.apple.com/podcast/audio/1d13682d-de86-4843-f3f6-91ba8ec40c86/ANT-20230809v2.mp3"
623021889,"Why your home-insurance costs keep rising","https://news-assets.apple.com/podcast/audio/04ab1c9b-0ef5-49bc-9f93-8cbd131fd84b/ANT-20230708v1.mp3"
622743127,"What’s next for the U.S. after a crushing World Cup loss","https://news-assets.apple.com/podcast/audio/37b480e5-043a-46cf-850b-da4c459109bf/ANT-20230807v1.mp3"
622083701,"Why AI is a major sticking point in the Hollywood strikes","https://news-assets.apple.com/podcast/audio/376f6add-8a53-45be-8ff9-563d902e105e/ANT-20230804v1.mp3"
621963549,"Sneak Peek: Your brain is hardwired to resist change. Here’s how to get better at it.","https://news-assets.apple.com/podcast/audio/2972d2b3-b762-4ff8-e0f8-a582103e1d66/ANT-20230803_icTeaseV2.mp3"
621843217,"How Trump’s latest charges could change the presidency","https://news-assets.apple.com/podcast/audio/daea1625-9e07-4460-baee-da95547ce7fe/ANT-20230803v2.mp3"
621584906,"Explaining the latest criminal charges against Trump","https://news-assets.apple.com/podcast/audio/314f1efc-96e2-493c-c0f3-088f083fde7a/ANT-20230802v1.mp3"
621296075,"Why decriminalization hasn’t solved Oregon’s drug problems","https://news-assets.apple.com/podcast/audio/04460be2-2cc1-4c8b-ce41-4362b17aefdb/ANT-20230801v2.mp3"
620982694,"Why “record-breaking heat” isn’t always what it seems","https://news-assets.apple.com/podcast/audio/3896e31c-caf5-4f05-e4c3-f50afd76ed63/ANT-20230731v2.mp3"
632979898,"Tell your boss! Data shows four-day workweeks work","https://news-assets.apple.com/podcast/audio/e0f74a41-cf38-4ef1-ae72-e5f83045ea85/ANT-20230728v1.mp3"
620211094,"Sneak Peek: The dangers of extreme heat — for our health and our planet","https://news-assets.apple.com/podcast/audio/0fe21e26-43ce-48e3-a692-fce9050899ff/IC-20230727TrailerV1.mp3"
620091210,"What extreme heat feels like in America’s prisons","https://news-assets.apple.com/podcast/audio/657ea129-3039-49e9-8fb6-6602a2bf7b89/ANT-20230727v2.mp3"
619829517,"Why elite-college admissions affect everyone","https://news-assets.apple.com/podcast/audio/64d0cd74-ef64-4ad1-d210-48ac77e5c2f5/ANT-20230726v3.mp3"
619478228,"A family’s struggles to reunite after a border separation","https://news-assets.apple.com/podcast/audio/60f9f803-b94d-4065-a022-8e41d805dbe4/ANT-20230725v2.mp3"
619141669,"The fight over Israel’s plans to limit its Supreme Court","https://news-assets.apple.com/podcast/audio/43424b05-4724-4da4-849e-dca899b39928/ANT-20230724v3.mp3"
618434216,"Women suing Texas over abortion bans give dramatic testimony","https://news-assets.apple.com/podcast/audio/7fa3a8a5-690d-4048-c1f0-3d0a271f034e/ANT-20230721v2.mp3"
