EID,Title,URL
699444217,"ACS (Part 1): Milo Yiannopoulos + Super Bowl Post Game with RJ Bell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-02-07_ACS_Milo_1_db0c2e9f.mp3?awCollectionId=313&awEpisodeId=15a9a9de-8db1-471e-9cc7-d5cbdb0c2e9f&introSegment=true&adwNewID3=true"
699444216,"ACS (Part 2): Milo Yiannopoulos + Super Bowl Post Game with RJ Bell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-02-07_ACS_Milo_3_60f0a592.mp3?awCollectionId=313&awEpisodeId=8e761e90-2dd8-4580-a584-663e60f0a592&introSegment=true&adwNewID3=true"
699444214,"ACS (Part 1): Super Bowl Recap with Owen Benjamin and Jo Koy","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-04-06_ACS_OwenBenjamin_1_d23e041c.mp3?awCollectionId=313&awEpisodeId=e80d0f39-32ed-4910-aa09-3398d23e041c&introSegment=true&adwNewID3=true"
699444212,"ACS (Part 2): Super Bowl Recap with Owen Benjamin and Jo Koy","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-04-06_ACS_OwenBenjamin_3_47f02a76.mp3?awCollectionId=313&awEpisodeId=b97dce2e-1520-42f3-b9c5-405247f02a76&introSegment=true&adwNewID3=true"
699444210,"ACS (Part 1): Is It A Vibrator? + Baldywood Review of "Icarus"","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-02-05_ACS_1_1c0e5176.mp3?awCollectionId=313&awEpisodeId=d2ebe70d-8699-46c0-9e01-c50b1c0e5176&introSegment=true&adwNewID3=true"
699444209,"ACS (Part 2): Is It A Vibrator? + Baldywood Review of "Icarus"","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-02-05_ACS_3_f74a3ead.mp3?awCollectionId=313&awEpisodeId=414aabd0-b2c7-400f-9ac9-e498f74a3ead&introSegment=true&adwNewID3=true"
699444207,"ACS (Part 1): The Sklar Brothers + Jeff Cesario","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-02-02_ACS_SklarBros_1_ec664d91.mp3?awCollectionId=313&awEpisodeId=93758b2a-774e-40e5-b2fc-b213ec664d91&introSegment=true&adwNewID3=true"
699444206,"ACS (Part 2): The Sklar Brothers + Jeff Cesario","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-02-02_ACS_SklarBros_3_4a11764f.mp3?awCollectionId=313&awEpisodeId=ce755737-bc0d-4c3f-a404-37e74a11764f&introSegment=true&adwNewID3=true"
699444205,"ACS (Part 1): Rob Schneider’s Art History Lesson + Blah Blah Blog with Sarah Tiana","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-02-01_ACS_RobSchneiderSarahTiana_1_e533ac7e.mp3?awCollectionId=313&awEpisodeId=d88fc33d-0be0-4199-991f-0cfde533ac7e&introSegment=true&adwNewID3=true"
699444204,"ACS (Part 2): Rob Schneider’s Art History Lesson+ Blah Blah Blog with Sarah Tiana","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-02-01_ACS_RobSchneiderSarahTiana_3_07bfc4d0.mp3?awCollectionId=313&awEpisodeId=c4cdb78a-348b-4cd9-a6e8-b10807bfc4d0&introSegment=true&adwNewID3=true"
699444203,"ACS (Part 1): Chad Prather + Super Bowl Bets with RJ Bell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-31_ACS_ChadPrather_1_b1cca092.mp3?awCollectionId=313&awEpisodeId=7b575ca7-8e91-48b8-a3c7-8ba0b1cca092&introSegment=true&adwNewID3=true"
699444201,"ACS (Part 2): Chad Prather + Super Bowl Bets with RJ Bell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-31_ACS_ChadPrather_3_3c9c1bef.mp3?awCollectionId=313&awEpisodeId=6887050d-f15e-4795-9654-08af3c9c1bef&introSegment=true&adwNewID3=true"
699444200,"ACS (Part 1): Dr. Jordan Peterson + Sharyl Attkisson and Grammy Recap","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-30_ACS_JordanPetersonSharylAttkisson_1_7c2b7584.mp3?awCollectionId=313&awEpisodeId=94b0f50a-8cc0-4128-9bce-02c57c2b7584&introSegment=true&adwNewID3=true"
699444199,"ACS (Part 2): Dr. Jordan Peterson + Sharyl Attkisson and Grammy Recap","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-30_ACS_JordanPetersonSharylAttkisson_3_c8525519.mp3?awCollectionId=313&awEpisodeId=5c793236-f697-45fd-b37c-c132c8525519&introSegment=true&adwNewID3=true"
699444197,"ACS (Part 1): Sonny in Studio + The Return of the XFL","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-29_ACS_1_55005728.mp3?awCollectionId=313&awEpisodeId=2e5b7529-5d94-4bae-a79d-986c55005728&introSegment=true&adwNewID3=true"
699444194,"ACS (Part 2): Sonny in Studio + The Return of the XFL","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-29_ACS_3_2cdb669b.mp3?awCollectionId=313&awEpisodeId=390ec7e9-fd5d-48d7-bac8-ddba2cdb669b&introSegment=true&adwNewID3=true"
699444183,"ACS (Part 1): Larry Miller and Hypothetical Road Trips + Mike August","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-26_ACS_LarryMiller_1_80f4c472.mp3?awCollectionId=313&awEpisodeId=efcf3957-476c-4bd9-b559-638680f4c472&introSegment=true&adwNewID3=true"
699444182,"ACS (Part 2): Larry Miller and Hypothetical Road Trips + Mike August","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-26_ACS_LarryMiller_3_178a0f65.mp3?awCollectionId=313&awEpisodeId=ab1745a7-2ff5-49dc-be5a-b84a178a0f65&introSegment=true&adwNewID3=true"
699444094,"ACS (Part 1): Rick Springfield & "Take That Tune" + Family Therapy with Vinnie Tortorich","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-25_ACS_RickSpringfield_1_5bd696b2.mp3?awCollectionId=313&awEpisodeId=bd900321-06a0-4ac0-9196-45275bd696b2&introSegment=true&adwNewID3=true"
699444092,"ACS (Part 2): Rick Springfield & "Take That Tune" + Family Therapy with Vinnie Tortorich","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-25_ACS_RickSpringfield_3_aacdef48.mp3?awCollectionId=313&awEpisodeId=0126642f-e3bd-46be-a13b-dd43aacdef48&introSegment=true&adwNewID3=true"
699444083,"ACS (Part 1): Jeff Cesario + Baldywood and Oscar Nominations","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-24_ACS_JeffCesario_1_1f5066eb.mp3?awCollectionId=313&awEpisodeId=0d1e5e2d-7907-4604-9b73-9a8d1f5066eb&introSegment=true&adwNewID3=true"
699444082,"ACS (Part 2): Jeff Cesario + Baldywood and Oscar Nominations","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-24_ACS_JeffCesario_3_3cc85f47.mp3?awCollectionId=313&awEpisodeId=3a9a153a-f84f-4831-9271-ce003cc85f47&introSegment=true&adwNewID3=true"
699444081,"ACS (Part 1): Phil Rosenthal + Jo Koy","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-23_ACS_PhilRosenthalJoKoy_1_edit_f39432bc.mp3?awCollectionId=313&awEpisodeId=a6d0aa0e-39b6-4c15-b7c7-aac1f39432bc&introSegment=true&adwNewID3=true"
699444080,"ACS (Part 2): Phil Rosenthal + Jo Koy","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-23_ACS_PhilRosenthalJoKoy_3_8e2e8f1d.mp3?awCollectionId=313&awEpisodeId=4a6a746b-f1ae-4ade-9c39-0c618e2e8f1d&introSegment=true&adwNewID3=true"
699444079,"ACS (Part 1): Women’s March + Betting on UFC","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-22_ACS_1_3254ac2f.mp3?awCollectionId=313&awEpisodeId=e9510231-e583-4130-987c-5f8e3254ac2f&introSegment=true&adwNewID3=true"
699444078,"ACS (Part 2): Women’s March + Betting on UFC","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-22_ACS_3_4f4390d0.mp3?awCollectionId=313&awEpisodeId=efb6cd7b-f2b7-4372-a916-68164f4390d0&introSegment=true&adwNewID3=true"
699444077,"ACS (Part 1): Drunk History’s Derek Waters + RJ's Parlay","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-19_ACS_DerekWaters_1_36d42597.mp3?awCollectionId=313&awEpisodeId=e8e19628-a1f0-441e-8c4e-712f36d42597&introSegment=true&adwNewID3=true"
699444075,"ACS (Part 2): Drunk History’s Derek Waters + RJ's Parlay","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-19_ACS_DerekWaters_3_cb45cf48.mp3?awCollectionId=313&awEpisodeId=41fe30b2-c9f7-41e2-be79-07fecb45cf48&introSegment=true&adwNewID3=true"
699444073,"ACS (Part 1): Chael Sonnen + Casper Van Dien and Alexander Nevsky","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-18_ACS_AlexNevskyCasperVanDien_1_9c2cd7d9.mp3?awCollectionId=313&awEpisodeId=fbc3a0ea-bcfe-4235-8306-0afe9c2cd7d9&introSegment=true&adwNewID3=true"
699444072,"ACS (Part 2): Chael Sonnen + Casper Van Dien and Alexander Nevsky","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-18_ACS_AlexNevskyCasperVanDien_3_98e9a232.mp3?awCollectionId=313&awEpisodeId=38c06c72-7765-4027-b3db-d50398e9a232&introSegment=true&adwNewID3=true"
699444070,"ACS (Part 1): Natasha Leggero and Riki Lindhome","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-17_ACS_NatashaLeggeroRikkiLindhome_1_bfb2fca6.mp3?awCollectionId=313&awEpisodeId=5b1a67a9-721d-4371-942c-2cc3bfb2fca6&introSegment=true&adwNewID3=true"
699444069,"ACS (Part 2): Natasha Leggero and Riki Lindhome","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-17_ACS_NatashaLeggeroRikkiLindhome_3_0811ee40.mp3?awCollectionId=313&awEpisodeId=0364112e-4c4c-43f8-b110-90ac0811ee40&introSegment=true&adwNewID3=true"
699444068,"ACS (Part 1): Katie Couric + Adam Ray and Mr. Brightside","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-16_ACS_KatieCouricAdamRay_1_ceede0ac.mp3?awCollectionId=313&awEpisodeId=293cbe41-b6c7-4b53-b3a2-738bceede0ac&introSegment=true&adwNewID3=true"
699444067,"ACS (Part 2): Katie Couric + Adam Ray and Mr. Brightside","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-16_ACS_KatieCouricAdamRay_3_6fa29eea.mp3?awCollectionId=313&awEpisodeId=f37eae19-c617-458f-9da1-6a476fa29eea&introSegment=true&adwNewID3=true"
699444066,"ACS (Part 1): Eric Roberts + "Molly's Game" Baldywood Review","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-15_ACS_EricRoberts_1_4dcd906e.mp3?awCollectionId=313&awEpisodeId=b48fca16-0a55-499b-9ac0-bd224dcd906e&introSegment=true&adwNewID3=true"
699444065,"ACS (Part 2): Eric Roberts + "Molly's Game" Baldywood Review","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-15_ACS_EricRoberts_3_daaa2b6f.mp3?awCollectionId=313&awEpisodeId=5cecfcf8-7a4e-44c4-b1c4-a410daaa2b6f&introSegment=true&adwNewID3=true"
699444064,"ACS: Brian Vander Ark, Mangria, and Murder","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-11acs_100611014.mp3?awCollectionId=313&awEpisodeId=100611014&introSegment=true&adwNewID3=true"
699444063,"ACS: Felipe Esparza and RJ's Parlay","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-10_ACS_FelipeEsparza_1_100611002.mp3?awCollectionId=313&awEpisodeId=100611002&introSegment=true&adwNewID3=true"
699444062,"ACS: Rob Schneider and Jo Koy","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-09_ACS_RobSchneider_1edit_100610984.mp3?awCollectionId=313&awEpisodeId=100610984&introSegment=true&adwNewID3=true"
699444061,"ACS: Brian Koppelman","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-08_ACS_BrianKoppleman_1_100610964.mp3?awCollectionId=313&awEpisodeId=100610964&introSegment=true&adwNewID3=true"
699444060,"ACS: Coffee Talk with Vinnie Tortorich + The Last Jedi Baldywood","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-05_ACS_Vinnie_1_100610932.mp3?awCollectionId=313&awEpisodeId=100610932&introSegment=true&adwNewID3=true"
699444059,"ACS: Jake Weisman + Super Bowl Predictions with RJ Bell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-04_ACS_JakeWeisman_1_100610924.mp3?awCollectionId=313&awEpisodeId=100610924&introSegment=true&adwNewID3=true"
699444058,"ACS: 2018 State of the Union + New Year's Resolutions","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-03_ACS_StateOfUnion_1_100610902.mp3?awCollectionId=313&awEpisodeId=100610902&introSegment=true&adwNewID3=true"
699444057,"ACS (Best Of): Leah Remini","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-02_ACS_BestOfLeahRemini_1_100610854.mp3?awCollectionId=313&awEpisodeId=100610854&introSegment=true&adwNewID3=true"
699444056,"ACS: Take a Knee with Eric Dickerson","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2018-01-01_ACS_BestOfTAKEricDickerson_100610850.mp3?awCollectionId=313&awEpisodeId=100610850&introSegment=true&adwNewID3=true"
699444054,"ACS (Best Of): Rob ONeill","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-29_ACS_BestOfRobONeil_1_100610846.mp3?awCollectionId=313&awEpisodeId=100610846&introSegment=true&adwNewID3=true"
699444053,"ACS (Best Of): French Stewart, Dog the Bounty Hunter, and Beth Chapman","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-28_ACS_BestOfFrenchStewart_1_100610842.mp3?awCollectionId=313&awEpisodeId=100610842&introSegment=true&adwNewID3=true"
699444052,"ACS (Best Of): Jeff Goldblum and Vinnie Tortorich","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-27_ACS_BestOfJeffGoldblum_1_100610838.mp3?awCollectionId=313&awEpisodeId=100610838&introSegment=true&adwNewID3=true"
699444051,"ACS (Best Of): Eric Stonestreet and Lynette Carolla","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-26_ACS_BestOfEricStonestreet_1_100610816.mp3?awCollectionId=313&awEpisodeId=100610816&introSegment=true&adwNewID3=true"
699444050,"ACS (Best of): Tim Allen, Mark Geragos and RJ Bell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-25acs_100610808.mp3?awCollectionId=313&awEpisodeId=100610808&introSegment=true&adwNewID3=true"
699444049,"ACS: 2017 ACE Awards","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-22acs_100610796.mp3?awCollectionId=313&awEpisodeId=100610796&introSegment=true&adwNewID3=true"
699444048,"ACS: Romesh Ranganathan","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-21acs_100610760.mp3?awCollectionId=313&awEpisodeId=100610760&introSegment=true&adwNewID3=true"
699444047,"ACS: Tom Jennings","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-20acs_100610736.mp3?awCollectionId=313&awEpisodeId=100610736&introSegment=true&adwNewID3=true"
699444045,"ACS: Ally Hilfiger, Steve Hash, and Jeff Cesario","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-19acs_100610728.mp3?awCollectionId=313&awEpisodeId=100610728&introSegment=true&adwNewID3=true"
699444042,"ACS: Matt Jones","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-18acs_100610706.mp3?awCollectionId=313&awEpisodeId=100610706&introSegment=true&adwNewID3=true"
699444023,"ACS (Part 2): Chris Bell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-15acs2_100610670.mp3?awCollectionId=313&awEpisodeId=100610670&introSegment=true&adwNewID3=true"
699444022,"ACS (Part 1): Chris Bell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-15acs_100610666.mp3?awCollectionId=313&awEpisodeId=100610666&introSegment=true&adwNewID3=true"
699444021,"ACS (Part 2): Greg Fitzsimmons","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-14acs2_100610654.mp3?awCollectionId=313&awEpisodeId=100610654&introSegment=true&adwNewID3=true"
699444020,"ACS (Part 1): Greg Fitzsimmons","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-14acs_100610650.mp3?awCollectionId=313&awEpisodeId=100610650&introSegment=true&adwNewID3=true"
699444019,"ACS (Part 2): Bob Saget and RJ Bell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-13acs2_100610634.mp3?awCollectionId=313&awEpisodeId=100610634&introSegment=true&adwNewID3=true"
699444017,"ACS (Part 1): Bob Saget and RJ Bell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-13acs_100610630.mp3?awCollectionId=313&awEpisodeId=100610630&introSegment=true&adwNewID3=true"
699444016,"ACS (Part 2): Rep. Richard Martin","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2017-12-12acs2_100610616.mp3?awCollectionId=313&awEpisodeId=100610616&introSegment=true&adwNewID3=true"
