EID,Title,URL
261980418,"Sex on the Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep16_-_Sex_on_the_Brain.mp3?dest-id=444276"
261980414,"The Power of Forgiveness","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep15_-_The_Power_of_Forgiveness.mp3?dest-id=444276"
261980411,"Sheep, Sheepdogs and Warrior’s","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep14_-_Sheep_Sheepdogs_and_Warriors.mp3?dest-id=444276"
261980409,"Overcoming Negativity: Kill the ANTs","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep13_-_Overcoming_Negativity_-_Kill_the_ANTs.mp3?dest-id=444276"
261980405,"How Your Gut Runs Your Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep12_-_How_Your_Gut_Runs_Your_Brain.mp3?dest-id=444276"
261980399,"20 Things Parents Should Never Do","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep11_-_20_Things_Parents_Should_Never_Do.mp3?dest-id=444276"
261980392,"9 Myths You Never Knew Were Stealing Your Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep10_-_9_Myths_You_Never_Knew_Were_Stealing_Your_Brain.mp3?dest-id=444276"
261980387,"The Most Important Lesson from 125,000 Brains","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep9_-_The_Most_Important_Lesson_from_125000_Brains.mp3?dest-id=444276"
261980381,"What’s Your Brain Type – 5 Types of Overeaters","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep08_-_Whats_Your_Brain_Type__5_Types_of_Overeaters.mp3?dest-id=444276"
261980371,"Natural Ways to Beat Anxiety, Panic Attacks and Depression","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep07_-_Natural_Ways_to_Beat_Anxiety_Panic_Attacks_and_Depression.mp3?dest-id=444276"
261980368,"When the Hurt Won’t Go Away (PTSD)","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep06_-_When_the_Hurt_Wont_Go_Away_PTSD.mp3?dest-id=444276"
261980366,"Concussions and Reversing Brain Trauma","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep05_-_Concussions_and_reversing_brain_trauma.mp3?dest-id=444276"
261980363,"Foods that Reverse Brain Damage","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep04_-_Foods_that_Reverse_Brain_Damage.mp3?dest-id=444276"
261980353,"What Is ADD Costing You and Your Family?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep03.mp3?dest-id=444276"
261980344,"Getting Super Healthy Through the Holidays","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep02_-_Getting_Super_Healthy_Through_the_Holidays.mp3?dest-id=444276"
261980343,"The Brain Warrior’s Way","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep01_-_Intro_to_MASTERY_FINAL.mp3?dest-id=444276"
348902142,"Is Too Much Sanitization a Bad Thing? With Dr. Josh Axe","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Josh_Axe_-_Part_3.mp3?dest-id=444276"
348326138,"Can Mushrooms Supercharge Immunity? with Dr. Josh Axe","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Josh_Axe_-_Part_2.mp3?dest-id=444276"
348001008,"Remedies That Can Help You Against COVID-19, with Dr. Josh Axe","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Josh_Axe_-_Part_1.mp3?dest-id=444276"
346871720,"The Amen’s ‘Resetting’ Strategies to Balance Your Life","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Reset_-_Part_4.mp3?dest-id=444276"
346519918,"How to Make Your Subconscious Mind Work","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Reset_-_Part_3.mp3?dest-id=444276"
346185625,"The Best Way to Clarify Your Goals for 2021","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Reset_-_Part_2.mp3?dest-id=444276"
345853389,"Is it Time for a Mental Do-Over?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Reset_-_Part_1.mp3?dest-id=444276"
344682663,"Can Anxiety be Treated Holistically?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Doomscrolling_-_Part_4.mp3?dest-id=444276"
344392706,"ADHD During a Pandemic","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Doomscrolling_-_Part_3.mp3?dest-id=444276"
344088870,"Doomscrolling: What It Does to Your Mental Health","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Doomscrolling_-_Part_2.mp3?dest-id=444276"
343788627,"Why the Coronavirus is Hitting Americans So Hard","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Doomscrolling_-_Part_1.mp3?dest-id=444276"
342763239,"The Amens Top Strategies to Start 2021 Off","https://traffic.libsyn.com/secure/amenclinics/BWW_-_0104_-_Part_3.mp3?dest-id=444276"
342494122,"How We Learn from Our Hardest Moments","https://traffic.libsyn.com/secure/amenclinics/BWW_-_0104_-_Part_2.mp3?dest-id=444276"
342218433,"SPECIAL EPISODE: Chapter 1 from Tana’s New Audiobook!","https://traffic.libsyn.com/secure/amenclinics/BWW_-_0104_-_Part_4.mp3?dest-id=444276"
341914571,"The Most Important Lessons We Learned from 2020","https://traffic.libsyn.com/secure/amenclinics/BWW_-_0104_-_Part_1.mp3?dest-id=444276"
340982668,"Nutritional Strategies For 2021 with Dave Asprey","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dave_Asprey_12_2020_-_Part_4.mp3?dest-id=444276"
340691524,"Tips to Supercharge Your Morning Routine, with Dave Asprey","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dave_Asprey_12_2020_-_Part_3.mp3?dest-id=444276"
340380966,"Fasting: How You Can Fast the Right Way, with Dave Asprey","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dave_Asprey_12_2020_-_Part_2.mp3?dest-id=444276"
340102396,"Does The Internet Algorithms Promote Fear? with Dave Asprey","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dave_Asprey_12_2020_-_Part_1.mp3?dest-id=444276"
339180247,"How to Grief/Cope with Loss During the Holidays, with Dr. Jennifer Love","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dr_Love_-_Part_4.mp3?dest-id=444276"
338874778,"The Importance of Knowing How to Let Go, with Dr. Jennifer Love","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dr_Love_-_Part_3.mp3?dest-id=444276"
338573168,"The 5 Steps to Managing a Crisis, with Dr. Jennifer Love","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dr_Love_-_Part_2.mp3?dest-id=444276"
338274740,"This is Reason Why People Act Hysterical, with Dr. Jennifer Love","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dr_Love_-_Part_1.mp3?dest-id=444276"
337173894,"Treating Depression Without Medication, with Dr. Steven Hayes","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Steven_Hayes_-_Part_4.mp3?dest-id=444276"
336832252,"How to Treat Your Social Anxiety from Home, with Dr. Steven Hayes","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Steven_Hayes_-_Part_3.mp3?dest-id=444276"
336456649,"No Fear: How Acceptance & Commitment Therapy Can Change You, with Dr. Steven Hayes","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Steven_Hayes_-_Part_2.mp3?dest-id=444276"
335987607,"How to Calm Your Brain, with Dr. Steven Hayes","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Steven_Hayes_-_Part_1.mp3?dest-id=444276"
334974900,"Tana’s Most Important Life Lesson","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_6_-_Part_4.mp3?dest-id=444276"
334721062,"Trauma + “Being Polite” – Finding Your Voice","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_6_-_Part_3.mp3?dest-id=444276"
334463280,"Forgiveness: Why You’re the One that Benefits","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_6_-_Part_2.mp3?dest-id=444276"
334152218,"A Victim Mentality – How to Break the Cycle","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_6_-_Part_1.mp3?dest-id=444276"
333126101,"Tana’s Tips for Dealing with an Addiction in the Family","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_5_-_Part_4.mp3?dest-id=444276"
332799158,"When Unconditional Love Isn’t Enough","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_5_-_Part_3.mp3?dest-id=444276"
332470942,"Why Drawing and Maintaining Boundaries is So Important","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_5_-_Part_2.mp3?dest-id=444276"
332311405,"Addiction and Families: Finding Strength Within Chaos","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_5_-_Part_1.mp3?dest-id=444276"
331133627,"What is Pseudo-Dementia, and What Causes It?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_4_-_Part_4.mp3?dest-id=444276"
330599787,"EMDR: Getting Over Past Trauma for Good","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_4_-_Part_3.mp3?dest-id=444276"
330163741,"Why You Should Give Your Mind It’s Own Name","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_4_-_Part_2.mp3?dest-id=444276"
330009106,"When Dr. Amen Met Tana","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_4_-_Part_1.mp3?dest-id=444276"
329150548,"What Happened when Tana Found Out She had Cancer","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_3_-_Part_3.mp3?dest-id=444276"
328757574,"Health Diagnoses: Always Take a First Opinion with a Grain of Salt","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_3_-_Part_4.mp3?dest-id=444276"
327745647,"Parental Hypocrisy: How it Affects Children","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_3_-_Part_2.mp3?dest-id=444276"
327365496,"How Stacked Stressors Take a Toll on Your Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_3_-_Part_1.mp3?dest-id=444276"
326147473,"Do You Have Trouble Managing Your Protective Reflex?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_2_-_Part_4.mp3?dest-id=444276"
325597436,"What Happens When You Can’t Get Past Childhood Trauma","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_2_-_Part_3.mp3?dest-id=444276"
325065923,"Why Some People Disconnect to Deal with Separation Anxiety","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_2_-_Part_2.mp3?dest-id=444276"
324442405,"How Trauma is Passed On Through Your Genes","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_2_-_Part_1.mp3?dest-id=444276"
322795683,"Why Failure is the Real “F” Word","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_1_-_Part_4.mp3?dest-id=444276"
322468418,"How to Eat Healthy on a Budget","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_1_-_Part_3.mp3?dest-id=444276"
322100921,"Growing up in Chaos: How Does It Affect Your Brain & Thought Process?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_1_-_Part_2.mp3?dest-id=444276"
321915870,"Overcoming Childhood Trauma as an Adult","https://traffic.libsyn.com/secure/amenclinics/BWW_-_RCSC_Week_1_-_Part_1.mp3?dest-id=444276"
320347298,"Tips to Beat COVID (If You Get It!), with Dr. Jonny Bowden","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Jonny_Bowden_-_Part_4.mp3?dest-id=444276"
319963900,"What Insulin Resistance Means to Your Body, with Dr. Jonny Bowden","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Jonny_Bowden_-_Part_3.mp3?dest-id=444276"
319657550,"Do You Actually Need MORE Cholesterol in Your Diet? with Dr. Jonny Bowden","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Jonny_Bowden_-_Part_2.mp3?dest-id=444276"
319495457,"The One Big Myth About Cholesterol, with Dr. Jonny Bowden","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Jonny_Bowden_-_Part_1.mp3?dest-id=444276"
318232470,"How to Determine the Hours of Sleep You Need Each Night, with Dr. Michael Breus","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Michael_Breus_-_Part_4.mp3?dest-id=444276"
317914650,"The Connection Between REM Sleep and the Brain, with Dr. Michael Breus","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Michael_Breus_-_Part_3.mp3?dest-id=444276"
317580214,"Add These Steps to Your Sleep Routine for a Major Health Boost, with Dr. Michael Breus","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Michael_Breus_-_Part_2.mp3?dest-id=444276"
317253607,"The Most Common Sleep Problems (and How to Fix Them) with Dr. Michael Breus","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Michael_Breus_-_Part_1.mp3?dest-id=444276"
316084324,"Can’t Stop Eating at Night? Here’s What We Recommend","https://traffic.libsyn.com/secure/amenclinics/BWW_-_10-07_Solo_-_Part_4.mp3?dest-id=444276"
315740406,"Can COVID-19 Have Physical Effects on the Brain?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_10-07_Solo_-_Part_3.mp3?dest-id=444276"
315422391,"Dr. Amen’s Strategies to Deal with Long-Term Stress","https://traffic.libsyn.com/secure/amenclinics/BWW_-_10-07_Solo_-_Part_2.mp3?dest-id=444276"
315114934,"What Long-Term Stress Does to Your Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_-_10-07_Solo_-_Part_1.mp3?dest-id=444276"
314047858,"The Science Behind Omega 3 Fatty Acids, with Dr. Parris Kidd","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Parris_Kidd_-_Part_4.mp3?dest-id=444276"
313727891,"What Role Does Vitamin C Play in Your Health? With Dr. Parris Kidd","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Parris_Kidd_-_Part_3.mp3?dest-id=444276"
313391113,"The Supplement Scientist’s Guide to Mushrooms, with Dr. Parris Kidd","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Parris_Kidd_-_Part_2.mp3?dest-id=444276"
313089159,"A Scientist Tells You the Best Vegetables to Eat, with Dr. Parris Kidd","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Parris_Kidd_-_Part_1.mp3?dest-id=444276"
311999353,"What You Need To Know About Dairy Products","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_6_-_Part_4.mp3?dest-id=444276"
311671471,"How Tana Healed Her Relationship with Her Father","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_6_-_Part_3.mp3?dest-id=444276"
311316849,"Their Therapist Told Them to Get Divorced. Here’s Why They Didn’t","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_6_-_Part_2.mp3?dest-id=444276"
311027036,"How Can Hormones and Concussions Affect Your Brain?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_6_-_Part_1.mp3?dest-id=444276"
309937269,"Are Energy Drinks Bad? Even if Sugar-Free? With Darin Olien","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Darin_Olien_-_Part_4.mp3?dest-id=444276"
309627606,"How To Turn Your Food into Fuel Right Now, with Darin Olien","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Darin_Olien_-_Part_3.mp3?dest-id=444276"
309294009,"Are Your Store-Bought Foods Missing Something? With Darin Olien","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Darin_Olien_-_Part_2.mp3?dest-id=444276"
308966255,"Beginning a Journey Towards Health and Wellness, with Darin Olien","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Darin_Olien_-_Part_1.mp3?dest-id=444276"
307808198,"Can Cats Increase Your Happiness?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_0902_-_Part_4.mp3?dest-id=444276"
307439792,"How to Control Your Inner Anxiety In a Natural Way","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_0902_-_Part_3.mp3?dest-id=444276"
307123484,"Is it Depression, Anxiety, OCD, or All of the Above?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_0902_-_Part_2.mp3?dest-id=444276"
306812171,"Pandemic Schooling: How To Help Your Kids Thrive","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_0902_-_Part_1.mp3?dest-id=444276"
305630368,"Moving Meditation: How it Trains Your Mind, with Jay Shetty","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Jay_Shetty_-_Part_4.mp3?dest-id=444276"
305121901,"How to Designate and Energize Your Living Spaces, with Jay Shetty","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Jay_Shetty_-_Part_3.mp3?dest-id=444276"
304804375,"How to Make Every Day Count, with Jay Shetty","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Jay_Shetty_-_Part_2.mp3?dest-id=444276"
304491009,"What Thinking Like a Monk Does to Your Brain, with Jay Shetty","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Jay_Shetty_-_Part_1.mp3?dest-id=444276"
303396687,"What Happens in Your Brain When You Pray or Meditate?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_5_-_Part_4.mp3?dest-id=444276"
303048435,"How to Overcome Your Genetic Biases","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_5_-_Part_3.mp3?dest-id=444276"
302718790,"Are Your Own Thoughts Sabotaging You?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_5_-_Part_2.mp3?dest-id=444276"
302359297,"How to Shift Your Way of Thinking to Change Your Mood","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_5_-_Part_1.mp3?dest-id=444276"
301225393,"Are Decisions Exhausting For You? This Could Be Why","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_081920_-_Part_4.mp3?dest-id=444276"
300684727,"The Connection Between Suicidal Thoughts & COVID-19","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_081920_-_Part_3.mp3?dest-id=444276"
300337590,"Quarantine Fatigue: Use These Strategies to Fight the COVID Blues","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_081920_-_Part_2.mp3?dest-id=444276"
300016675,"Do You Have COVID-19 Depression?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_081920_-_Part_1.mp3?dest-id=444276"
299004714,"Mental Health & COVID-19 Questions Answered","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_08-05-20_-_Part_4.mp3?dest-id=444276"
298665024,"Does COVID-19 Leave Lingering Effects in the Brain?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_08-05-20_-_Part_3_1.mp3?dest-id=444276"
298336260,"How to Make the Most of Quarantine","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_08-05-20_-_Part_2.mp3?dest-id=444276"
298026471,"Schools Reopening & Anxiety: What To Do","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Solo_08-05-20_-_Part_1.mp3?dest-id=444276"
297001053,"The Anti-Alzheimer’s Diet, with Dr. Dale Bredesen","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dale_Bredesen_-_Part_4.mp3?dest-id=444276"
296635803,"The 5 Different Types of Alzheimer’s Disease, with Dr. Dale Bredesen","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dale_Bredesen_-_Part_3.mp3?dest-id=444276"
296318907,"Inflammation & Alzheimer’s: What’s The Connection with Dr. Dale Bredesen","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dale_Bredesen_-_Part_2.mp3?dest-id=444276"
296038864,"Why Traditional Alzheimer’s Treatment Got it All Wrong , with Dr. Dale Bredesen","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Dale_Bredesen_-_Part_1.mp3?dest-id=444276"
294926967,"The Future of Stem Cell Therapy, with Dr. Todd Ovokaitys","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Todd_Ovokaitys_-_Part_4.mp3?dest-id=444276"
294584697,"Stem Cells: Separating Fact from Fiction, with Dr. Todd Ovokaitys","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Todd_Ovokaitys_-_Part_3.mp3?dest-id=444276"
294241802,"How do Stem Cells Repair the Body? With Dr. Todd Ovokaitys","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Todd_Ovokaitys_-_Part_2.mp3?dest-id=444276"
293903508,"The Surprising Breakthrough in Stem Cell Therapy, with Dr. Todd Ovokaitys","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Todd_Ovokaitys_-_Part_1.mp3?dest-id=444276"
292690376,"Is Your Sugar Addiction Stressing You Out? With Dr. Uma Naidoo","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Uma_Naidoo_-_Part_4.mp3?dest-id=444276"
292374144,"The Connection Between ADHD and the Foods You Eat, with Dr. Uma Naidoo","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Uma_Naidoo_-_Part_3.mp3?dest-id=444276"
292041298,"How to Calm Your Anxiety Through Your Diet, with Dr. Uma Naidoo","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Uma_Naidoo_-_Part_2.mp3?dest-id=444276"
291782795,"This is Your Brain on Food, with Dr. Uma Naidoo","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Uma_Naidoo_-_Part_1.mp3?dest-id=444276"
288960072,"How to Improve Your Brain the Natural Way","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_4_-_Part_4.mp3?dest-id=444276"
290200868,"Sugar & Inflammation: Just How Bad is it?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_4_-_Part_3.mp3?dest-id=444276"
289875088,"The Simple Food Rules to Radically Improve Your Diet Today","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_4_-_Part_2.mp3?dest-id=444276"
289558833,"Why Medication Could Possibly NOT be Your First Option","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_4_-_Part_1.mp3?dest-id=444276"
288348768,"The Art of Self- Accountability, with Joan Lunden","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Joan_Lunden_-_Part_4.mp3?dest-id=444276"
287917928,"How to Keep Your Memory Strong as You Age, with Joan Lunden","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Joan_Lunden_-_Part_3.mp3?dest-id=444276"
287345528,"Which “Natural Aging” Processes Can You Slow or Stop? with Joan Lunden","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Joan_Lunden_-_Part_2.mp3?dest-id=444276"
286905395,"What Can You Do to Age Successfully? with Joan Lunden","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Joan_Lunden_-_Part_1.mp3?dest-id=444276"
285323840,"Why Bad Sleep is a Risk Factor for Mental Illness","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_3_-_Part_4.mp3?dest-id=444276"
284819606,"When Your Weight Goes Up, Your Brain Does This","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_3_-_Part_3.mp3?dest-id=444276"
284403612,"Here is How Lyme Disease Can Damage Your Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_3_-_Part_2.mp3?dest-id=444276"
284166920,"How Nutraceuticals Can Help End Mental Illness","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_3_-_Part_1.mp3?dest-id=444276"
281952079,"How You Can Improve the Function of Your Cerebellum Right Now, with Mary Schlesinger","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Mary_Scheslinger_-_Part_4.mp3?dest-id=444276"
281575801,"How Interactive Metronome Therapy Can Help Your ADD, with Mary Schlesinger","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Mary_Scheslinger_-_Part_3.mp3?dest-id=444276"
281227011,"You Can Reset Your Brain’s Rhythm – Here’s How, with Mary Schlesinger","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Mary_Scheslinger_-_Part_2.mp3?dest-id=444276"
280836058,"What You Need to Know About Your Cerebellum, with Mary Schlesinger","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Mary_Scheslinger_-_Part_1.mp3?dest-id=444276"
279474843,"How to Get Better Sleep as You Age, with Dr. Shane Creado","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Shande_Creado_-_Part_4.mp3?dest-id=444276"
279078602,"The Link Between Sleep & Daytime Performance, with Dr. Shane Creado","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Shande_Creado_-_Part_3.mp3?dest-id=444276"
278710682,"Manage Your Pain to Sleep Better, with Dr. Shane Creado","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Shande_Creado_-_Part_2.mp3?dest-id=444276"
278351278,"How to Break the Cycle of Sleep Deprivation, with Dr. Shane Creado","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Shande_Creado_-_Part_1.mp3?dest-id=444276"
276960751,"How to Assess Your Brain to Determine Problem Areas","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_2_-_Part_4.mp3?dest-id=444276"
276569467,"Can You Really Keep Your Brain from Aging?","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_2_-_Part_3.mp3?dest-id=444276"
276201072,"It’s Not Your Brain Cells that Age, It’s Your Blood Vessels","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_2_-_Part_2.mp3?dest-id=444276"
275730727,"Functional Medicine Made Simple","https://traffic.libsyn.com/secure/amenclinics/BWW_-_EOMI_Class_Week_2_-_Part_1.mp3?dest-id=444276"
274372303,"Heal Yourself from the Inside Out, with Dr. Martin Katz","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Martin_Katz_-_Part_4.mp3?dest-id=444276"
274008861,"The Science of Oxidative Stress, with Dr. Martin Katz","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Martin_Katz_-_Part_3.mp3?dest-id=444276"
273639105,"Broccoli’s Hidden Medicinal Benefits, with Dr. Martin Katz","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Martin_Katz_-_Part_2.mp3?dest-id=444276"
273303715,"Why Chronic Illnesses Require a Different Approach, with Dr. Martin Katz","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Martin_Katz_-_Part_1.mp3?dest-id=444276"
271909124,"Tips to Psychoanalyze Your Own Dreams, with Dr. Shane Creado","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Shane_Creado_-_Part_4.mp3?dest-id=444276"
271513853,"Practical Tips to Get Better Sleep at Night, with Dr. Shane Creado","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Shane_Creado_-_Part_3.mp3?dest-id=444276"
270874716,"How Do You Know if You Have a Sleeping Problem? With Dr. Shane Creado","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Shane_Creado_-_Part_2.mp3?dest-id=444276"
270533378,"The Surprising Reasons You Can’t Get to Sleep, with Dr. Shane Creado","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Shane_Creado_-_Part_1.mp3?dest-id=444276"
269251431,"How to Become Limitless Right Now, with Jim Kwik","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Jim_Kwik_-_Part_4.mp3?dest-id=444276"
268518199,"Jim Kwik’s Formula for Sustained Motivation, with Jim Kwik","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Jim_Kwik_-_Part_3.mp3?dest-id=444276"
